"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1428","valencia","2020-08-30",14331447,"EL MERCAT",39.47594,-0.38096,"Private room in apartment","Private room",2,1,1,"$39.00",1,1125,29,38,38
"1429","valencia","2020-08-30",14333168,"SANT FRANCESC",39.47034,-0.3743,"Entire apartment","Entire home/apt",4,1,1,"$69.00",3,1125,28,70,140
"1430","valencia","2020-08-30",14334242,"LA CREU DEL GRAU",39.46288,-0.34453,"Entire apartment","Entire home/apt",7,3,3,"$150.00",2,1125,29,150,150
"1431","valencia","2020-08-30",14336154,"CABANYAL-CANYAMELAR",39.46449,-0.33225,"Entire apartment","Entire home/apt",8,3,4,"$119.00",2,1125,0,117.733333333333,3532
"1432","valencia","2020-08-30",14336580,"LA MALVA-ROSA",39.47926,-0.32672,"Private room in house","Private room",2,1,1,"$20.00",2,10,13,24.7058823529412,420
"1433","valencia","2020-08-30",14337094,"PENYA-ROJA",39.46004,-0.34497,"Private room in apartment","Private room",2,1,1,"$33.00",1,21,27,33,99
"1434","valencia","2020-08-30",14345278,"LA PUNTA",39.44016,-0.36033,"Entire apartment","Entire home/apt",3,2,2,"$70.00",2,1125,29,70,70
"1435","valencia","2020-08-30",14348867,"CABANYAL-CANYAMELAR",39.47227,-0.32747,"Entire apartment","Entire home/apt",6,3,5,"$126.00",2,1125,30,NA,0
"1436","valencia","2020-08-30",14351723,"EL CARME",39.47985,-0.37914,"Entire apartment","Entire home/apt",7,4,5,"$70.00",3,1122,0,70,2100
"1437","valencia","2020-08-30",14354946,"ARRANCAPINS",39.46284,-0.38076,"Private room in apartment","Private room",2,1,1,"$33.00",1,1125,28,32.5,65
"1438","valencia","2020-08-30",14364278,"NATZARET",39.45126,-0.33293,"Entire apartment","Entire home/apt",6,2,3,"$33.00",7,120,14,33.25,532
"1439","valencia","2020-08-30",14365626,"BENIMACLET",39.48513,-0.35834,"Private room in apartment","Private room",3,1,1,"$20.00",3,60,0,20,600
"1440","valencia","2020-08-30",14368666,"MESTALLA",39.47348,-0.3598,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,30,NA,0
"1441","valencia","2020-08-30",14377227,"EN CORTS",39.45657,-0.36779,"Private room in house","Private room",1,1,1,"$29.00",1,1125,0,29.1333333333333,874
"1442","valencia","2020-08-30",14393357,"MESTALLA",39.47215,-0.36005,"Private room in apartment","Private room",3,1,2,"$18.00",1,1125,26,17,68
"1443","valencia","2020-08-30",14394330,"CIUTAT JARDI",39.47283,-0.34561,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,1,22,638
"1444","valencia","2020-08-30",14406535,"RUSSAFA",39.46259,-0.36679,"Entire apartment","Entire home/apt",4,3,6,"$92.00",15,365,29,85,85
"1445","valencia","2020-08-30",14412914,"CABANYAL-CANYAMELAR",39.46683,-0.33037,"Entire apartment","Entire home/apt",4,2,2,"$75.00",3,1125,28,75,150
"1446","valencia","2020-08-30",14419027,"EL MERCAT",39.47329,-0.37789,"Entire loft","Entire home/apt",2,1,1,"$55.00",2,1125,29,30,30
"1447","valencia","2020-08-30",14422612,"LA SEU",39.47508,-0.37671,"Private room in house","Private room",1,1,2,"$22.00",2,1125,29,35,35
"1448","valencia","2020-08-30",14424973,"LA MALVA-ROSA",39.47981,-0.32774,"Entire apartment","Entire home/apt",6,3,3,"$70.00",2,1125,0,70,2100
"1449","valencia","2020-08-30",14435022,"MONT-OLIVET",39.45995,-0.36782,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,30,28,70,140
"1450","valencia","2020-08-30",14442044,"EL PILAR",39.47574,-0.38277,"Entire apartment","Entire home/apt",4,2,2,"$90.00",3,30,0,90,2700
"1451","valencia","2020-08-30",14447418,"CABANYAL-CANYAMELAR",39.4701,-0.33008,"Entire house","Entire home/apt",4,1,1,"$31.00",2,1124,16,30.7142857142857,430
"1452","valencia","2020-08-30",14451759,"AIORA",39.46468,-0.33613,"Private room in apartment","Private room",2,1,1,"$15.00",28,1125,28,15,30
"1453","valencia","2020-08-30",14465418,"SANT FRANCESC",39.47078,-0.37838,"Entire apartment","Entire home/apt",10,5,8,"$177.00",2,1125,30,NA,0
"1454","valencia","2020-08-30",14469657,"CABANYAL-CANYAMELAR",39.47014,-0.3306,"Entire apartment","Entire home/apt",4,2,4,"$69.00",2,1125,0,62,1860
"1455","valencia","2020-08-30",14499311,"EL MERCAT",39.47222,-0.37736,"Entire apartment","Entire home/apt",8,3,5,"$140.00",2,1125,29,150,150
"1456","valencia","2020-08-30",14499815,"SANT FRANCESC",39.47088,-0.37857,"Entire apartment","Entire home/apt",9,4,6,"$167.00",2,1125,30,NA,0
"1457","valencia","2020-08-30",14500093,"SANT FRANCESC",39.47061,-0.37871,"Entire apartment","Entire home/apt",4,2,2,"$112.00",2,365,30,NA,0
"1458","valencia","2020-08-30",14502656,"ARRANCAPINS",39.46864,-0.38414,"Private room in apartment","Private room",1,1,1,"$16.00",1,1125,29,15,15
"1459","valencia","2020-08-30",14510108,"CABANYAL-CANYAMELAR",39.46498,-0.33212,"Entire apartment","Entire home/apt",5,3,3,"$60.00",1,1125,29,60,60
"1460","valencia","2020-08-30",14514126,"ARRANCAPINS",39.46417,-0.38121,"Entire apartment","Entire home/apt",6,2,4,"$64.00",1,1124,15,62.6666666666667,940
"1461","valencia","2020-08-30",14518477,"LA XEREA",39.47305,-0.37226,"Entire apartment","Entire home/apt",6,2,2,"$157.00",3,1123,29,135,135
"1462","valencia","2020-08-30",14527593,"LA SEU",39.47559,-0.37525,"Entire loft","Entire home/apt",2,1,1,"$98.00",2,1125,30,NA,0
"1463","valencia","2020-08-30",14530860,"SANT FRANCESC",39.47297,-0.37623,"Entire loft","Entire home/apt",3,1,1,"$106.00",2,90,30,NA,0
"1464","valencia","2020-08-30",14532718,"EL MERCAT",39.47421,-0.37784,"Entire apartment","Entire home/apt",3,1,1,"$159.00",2,90,30,NA,0
"1465","valencia","2020-08-30",14582002,"L'ILLA PERDUDA",39.46837,-0.33696,"Entire apartment","Entire home/apt",8,4,6,"$73.00",2,14,21,72.2222222222222,650
"1466","valencia","2020-08-30",14583359,"LA SEU",39.47688,-0.37662,"Entire apartment","Entire home/apt",7,3,5,"$158.00",2,1125,0,170,5100
"1467","valencia","2020-08-30",14612465,"L'AMISTAT",39.47229,-0.35153,"Entire apartment","Entire home/apt",6,2,3,"$48.00",1,100,1,47.8275862068966,1387
"1468","valencia","2020-08-30",14642128,"ALBORS",39.4675,-0.35071,"Entire apartment","Entire home/apt",5,3,3,"$100.00",4,25,1,100,2900
"1469","valencia","2020-08-30",14649730,"SANT FRANCESC",39.47317,-0.37607,"Entire apartment","Entire home/apt",3,1,2,"$89.00",1,1125,0,88.4,2652
"1470","valencia","2020-08-30",14652210,"EN CORTS",39.45565,-0.37362,"Entire apartment","Entire home/apt",4,3,4,"$51.00",2,180,21,54.8888888888889,494
"1471","valencia","2020-08-30",14665525,"MESTALLA",39.46912,-0.35789,"Entire loft","Entire home/apt",2,1,1,"$60.00",2,1125,9,60.4285714285714,1269
"1472","valencia","2020-08-30",14678365,"EL MERCAT",39.47207,-0.37947,"Entire apartment","Entire home/apt",5,2,3,"$62.00",1,1125,29,120,120
"1473","valencia","2020-08-30",14690320,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45522,-0.35684,"Entire apartment","Entire home/apt",6,2,3,"$99.00",2,1125,30,NA,0
"1474","valencia","2020-08-30",14703285,"TORREFIEL",39.4922,-0.37562,"Entire loft","Entire home/apt",4,1,3,"$64.00",1,1125,24,67.6666666666667,406
"1475","valencia","2020-08-30",14709759,"LA CREU DEL GRAU",39.45939,-0.34195,"Entire apartment","Entire home/apt",5,3,4,"$61.00",3,28,29,65,65
"1476","valencia","2020-08-30",14712441,"EL MERCAT",39.47107,-0.3779,"Entire apartment","Entire home/apt",7,3,5,"$110.00",3,1124,29,110,110
"1477","valencia","2020-08-30",14729006,"CABANYAL-CANYAMELAR",39.47,-0.33058,"Entire apartment","Entire home/apt",2,1,1,"$43.00",6,30,0,40.6666666666667,1220
"1478","valencia","2020-08-30",14730116,"CABANYAL-CANYAMELAR",39.47276,-0.32745,"Entire house","Entire home/apt",2,1,1,"$63.00",3,60,18,62.5,750
"1479","valencia","2020-08-30",14744286,"LA SEU",39.4747,-0.37648,"Entire loft","Entire home/apt",2,1,1,"$180.00",2,365,30,NA,0
"1480","valencia","2020-08-30",14745251,"EL PILAR",39.47419,-0.38282,"Private room in apartment","Private room",2,1,1,"$22.00",2,1125,0,22,660
"1481","valencia","2020-08-30",14757781,"MESTALLA",39.47385,-0.35944,"Private room in house","Private room",2,1,1,"$25.00",1,1125,26,24,96
"1482","valencia","2020-08-30",14770754,"LA MALVA-ROSA",39.47866,-0.32697,"Private room in house","Private room",2,1,2,"$19.00",2,10,22,18.75,150
"1483","valencia","2020-08-30",14792387,"RUSSAFA",39.46156,-0.37688,"Entire loft","Entire home/apt",6,3,4,"$110.00",3,1125,28,110,220
"1484","valencia","2020-08-30",14797002,"CABANYAL-CANYAMELAR",39.46358,-0.33056,"Entire loft","Entire home/apt",2,1,1,"$46.00",1,1125,19,43.1818181818182,475
"1485","valencia","2020-08-30",14799813,"LA XEREA",39.47432,-0.37081,"Private room in apartment","Private room",2,1,1,"$30.00",1,6,0,30,900
"1486","valencia","2020-08-30",14800195,"EL MERCAT",39.47584,-0.38001,"Entire loft","Entire home/apt",3,1,1,"$68.00",2,1124,30,NA,0
"1487","valencia","2020-08-30",14821545,"CIUTAT JARDI",39.46968,-0.34582,"Entire apartment","Entire home/apt",5,2,2,"$63.00",5,1124,30,NA,0
"1488","valencia","2020-08-30",14841860,"SANT FRANCESC",39.46949,-0.37889,"Entire apartment","Entire home/apt",4,2,3,"$120.00",2,1125,30,NA,0
"1489","valencia","2020-08-30",14848540,"EL CARME",39.47827,-0.37981,"Private room in apartment","Private room",2,1,1,"$50.00",2,15,29,50,50
"1490","valencia","2020-08-30",14863123,"CABANYAL-CANYAMELAR",39.47375,-0.32918,"Entire apartment","Entire home/apt",6,3,4,"$75.00",2,365,30,NA,0
"1491","valencia","2020-08-30",14865889,"LA SEU",39.47589,-0.37394,"Entire apartment","Entire home/apt",2,1,1,"$86.00",2,1125,29,100,100
"1492","valencia","2020-08-30",14867312,"EL MERCAT",39.47619,-0.38006,"Entire apartment","Entire home/apt",5,1,2,"$41.00",1,1125,28,45,90
"1493","valencia","2020-08-30",14882138,"LA MALVA-ROSA",39.47547,-0.32575,"Entire apartment","Entire home/apt",4,3,3,"$58.00",4,90,0,57.3666666666667,1721
"1494","valencia","2020-08-30",14895224,"EL CARME",39.48034,-0.38088,"Private room in floor","Private room",1,1,1,"$64.00",1,1125,30,NA,0
"1495","valencia","2020-08-30",14907730,"EL PILAR",39.4734,-0.38233,"Entire apartment","Entire home/apt",6,2,3,"$64.71",2,1125,1,65,1885
"1496","valencia","2020-08-30",14909214,"AIORA",39.46559,-0.34616,"Entire apartment","Entire home/apt",4,2,3,"$74.00",2,60,30,NA,0
"1497","valencia","2020-08-30",14910224,"LA MALVA-ROSA",39.48321,-0.3271,"Entire apartment","Entire home/apt",6,2,4,"$71.00",6,1125,23,65,455
"1498","valencia","2020-08-30",14927778,"PATRAIX",39.46185,-0.39194,"Private room in house","Private room",2,1,1,"$30.00",1,1125,29,30,30
"1499","valencia","2020-08-30",14928604,"CIUTAT UNIVERSITARIA",39.47806,-0.35708,"Entire apartment","Entire home/apt",4,1,1,"$48.00",2,1125,0,48,1440
"1500","valencia","2020-08-30",14939830,"EL PILAR",39.47457,-0.38158,"Entire apartment","Entire home/apt",4,1,1,"$65.00",3,365,0,65,1950
"1501","valencia","2020-08-30",14940272,"LA MALVA-ROSA",39.47815,-0.32685,"Entire apartment","Entire home/apt",5,2,5,"$104.00",7,1125,3,104,2808
"1502","valencia","2020-08-30",14940762,"CIUTAT JARDI",39.47272,-0.34667,"Private room in apartment","Private room",1,1,1,"$18.00",1,1125,29,18,18
"1503","valencia","2020-08-30",14946119,"CIUTAT JARDI",39.47253,-0.34436,"Private room in apartment","Private room",1,1,1,"$20.00",1,1125,0,17.7,531
"1504","valencia","2020-08-30",14958389,"SANT PAU",39.49053,-0.40407,"Private room in apartment","Private room",1,1,1,"$26.00",7,1125,30,NA,0
"1505","valencia","2020-08-30",14967097,"EL MERCAT",39.4729,-0.37974,"Entire apartment","Entire home/apt",4,4,3,"$101.00",20,1125,25,89.4,447
"1506","valencia","2020-08-30",14978738,"LA XEREA",39.47282,-0.37151,"Entire apartment","Entire home/apt",4,1,1,"$71.00",3,1124,30,NA,0
"1507","valencia","2020-08-30",14979007,"EL MERCAT",39.47511,-0.37709,"Entire apartment","Entire home/apt",4,1,1,"$200.00",2,1125,0,140,4200
"1508","valencia","2020-08-30",14981149,"PENYA-ROJA",39.45709,-0.34726,"Private room in apartment","Private room",2,1,1,"$31.00",3,1125,0,31.3333333333333,940
"1509","valencia","2020-08-30",14992442,"MORVEDRE",39.48489,-0.37812,"Entire apartment","Entire home/apt",4,2,2,"$68.00",2,1125,0,68,2040
"1510","valencia","2020-08-30",15006775,"RUSSAFA",39.46075,-0.37353,"Entire apartment","Entire home/apt",6,2,3,"$58.00",2,150,0,58,1740
"1511","valencia","2020-08-30",15012285,"EL MERCAT",39.47279,-0.37669,"Entire apartment","Entire home/apt",4,2,3,"$72.00",6,180,27,83.3333333333333,250
"1512","valencia","2020-08-30",15020616,"EN CORTS",39.45484,-0.37409,"Private room in apartment","Private room",2,1,2,"$27.43",1,1125,7,26.8695652173913,618
"1513","valencia","2020-08-30",15021180,"EL MERCAT",39.47481,-0.38108,"Entire apartment","Entire home/apt",2,1,2,"$57.00",3,1124,17,58.8461538461538,765
"1514","valencia","2020-08-30",15022833,"CABANYAL-CANYAMELAR",39.4671,-0.33236,"Entire apartment","Entire home/apt",4,2,3,"$100.00",2,1125,0,100,3000
"1515","valencia","2020-08-30",15047608,"EN CORTS",39.45881,-0.3695,"Entire apartment","Entire home/apt",4,NA,2,"$69.00",2,150,30,NA,0
"1516","valencia","2020-08-30",15071564,"AIORA",39.46668,-0.34489,"Entire apartment","Entire home/apt",4,1,2,"$56.00",2,1125,24,54.1666666666667,325
"1517","valencia","2020-08-30",15077731,"LA CREU DEL GRAU",39.46257,-0.34513,"Private room in bed and breakfast","Private room",1,1,1,"$23.00",2,1125,13,22.7058823529412,386
"1518","valencia","2020-08-30",15088477,"LA PETXINA",39.47236,-0.38853,"Private room in apartment","Private room",1,1,1,"$26.43",1,1125,0,25.9333333333333,778
"1519","valencia","2020-08-30",15121306,"AIORA",39.46619,-0.34307,"Entire apartment","Entire home/apt",6,3,4,"$96.00",1,60,30,NA,0
"1520","valencia","2020-08-30",15130193,"PENYA-ROJA",39.45944,-0.34487,"Entire apartment","Entire home/apt",7,4,7,"$133.00",2,20,29,150,150
"1521","valencia","2020-08-30",15138350,"RUSSAFA",39.46025,-0.37517,"Entire apartment","Entire home/apt",4,2,2,"$87.00",1,1125,0,82.3333333333333,2470
"1522","valencia","2020-08-30",15145107,"RUSSAFA",39.46246,-0.37009,"Entire apartment","Entire home/apt",5,3,3,"$61.00",4,1125,0,61.3333333333333,1840
"1523","valencia","2020-08-30",15147334,"EL MERCAT",39.47303,-0.37889,"Private room in apartment","Private room",1,1,1,"$26.43",5,120,27,25,75
"1524","valencia","2020-08-30",15173850,"EL GRAU",39.4315,-0.33025,"Boat","Entire home/apt",6,3,6,"$48.00",4,31,0,47.4,1422
"1525","valencia","2020-08-30",15185300,"LA FONTSANTA",39.46507,-0.41016,"Entire apartment","Entire home/apt",5,2,3,"$66.00",3,1125,0,62.5,1875
"1526","valencia","2020-08-30",15192330,"RUSSAFA",39.46284,-0.37169,"Entire apartment","Entire home/apt",5,3,4,"$100.00",28,1125,29,100,100
"1527","valencia","2020-08-30",15196999,"LA SEU",39.47584,-0.37663,"Private room in apartment","Private room",1,1,1,"$15.00",20,1125,1,15,435
"1528","valencia","2020-08-30",15206128,"CABANYAL-CANYAMELAR",39.4641,-0.32928,"Entire apartment","Entire home/apt",7,4,5,"$73.00",2,1124,29,100,100
"1529","valencia","2020-08-30",15217493,"RUSSAFA",39.4621,-0.3754,"Entire apartment","Entire home/apt",8,4,6,"$113.57",7,1125,21,111.666666666667,1005
"1530","valencia","2020-08-30",15232749,"EL BOTANIC",39.47449,-0.38696,"Private room in apartment","Private room",1,1,1,"$21.00",2,1125,27,20,60
"1531","valencia","2020-08-30",15251183,"NATZARET",39.45185,-0.33323,"Private room in house","Private room",3,1,2,"$51.00",1,1125,29,50,50
"1532","valencia","2020-08-30",15280215,"ARRANCAPINS",39.46387,-0.38682,"Private room in apartment","Private room",2,1,2,"$30.00",1,1125,29,30,30
"1533","valencia","2020-08-30",15280310,"MESTALLA",39.46818,-0.35858,"Entire apartment","Entire home/apt",4,1,2,"$42.00",1,1125,1,39.0689655172414,1133
"1534","valencia","2020-08-30",15280312,"PENYA-ROJA",39.45574,-0.34188,"Entire apartment","Entire home/apt",4,2,3,"$92.00",1,1125,26,92,368
"1535","valencia","2020-08-30",15280313,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45529,-0.35693,"Entire apartment","Entire home/apt",6,3,4,"$117.00",1,1125,20,115,1150
"1536","valencia","2020-08-30",15280317,"PENYA-ROJA",39.46088,-0.35288,"Entire apartment","Entire home/apt",8,3,6,"$150.00",1,1125,30,NA,0
"1537","valencia","2020-08-30",15280318,"EL PLA DEL REMEI",39.46703,-0.37351,"Entire apartment","Entire home/apt",4,2,3,"$69.00",1,1125,30,NA,0
"1538","valencia","2020-08-30",15280322,"SANT FRANCESC",39.4701,-0.37436,"Entire apartment","Entire home/apt",8,2,6,"$87.00",1,1125,30,NA,0
"1539","valencia","2020-08-30",15280323,"PENYA-ROJA",39.45861,-0.34497,"Entire apartment","Entire home/apt",4,2,3,"$150.00",1,1125,0,143.6,4308
"1540","valencia","2020-08-30",15280324,"SANT FRANCESC",39.46876,-0.37353,"Entire apartment","Entire home/apt",8,2,6,"$87.00",1,1125,25,87,435
"1541","valencia","2020-08-30",15280325,"SANT FRANCESC",39.47059,-0.37229,"Entire apartment","Entire home/apt",10,2,8,"$110.00",1,1125,29,110,110
"1542","valencia","2020-08-30",15280326,"LA SEU",39.47788,-0.37459,"Entire apartment","Entire home/apt",4,2,3,"$57.00",1,1125,1,52.4137931034483,1520
"1543","valencia","2020-08-30",15280328,"PENYA-ROJA",39.4621,-0.35711,"Entire apartment","Entire home/apt",4,2,3,"$106.00",1,1125,30,NA,0
"1544","valencia","2020-08-30",15286402,"SANT LLORENS",39.49719,-0.36602,"Private room in apartment","Private room",4,2,3,"$40.00",1,15,0,40,1200
"1545","valencia","2020-08-30",15291937,"L'HORT DE SENABRE",39.45472,-0.38903,"Entire apartment","Entire home/apt",8,3,5,"$71.00",1,1124,30,NA,0
"1546","valencia","2020-08-30",15293585,"ARRANCAPINS",39.46183,-0.38238,"Private room in apartment","Private room",2,1,2,"$21.00",1,1125,29,21,21
"1547","valencia","2020-08-30",15321329,"EL MERCAT",39.47498,-0.38016,"Entire floor","Entire home/apt",12,4,8,"$217.00",2,1125,0,211.666666666667,6350
"1548","valencia","2020-08-30",15332647,"SANT LLORENS",39.49304,-0.36264,"Entire apartment","Entire home/apt",4,2,2,"$74.00",2,30,23,74.2857142857143,520
"1549","valencia","2020-08-30",15333686,"SANT FRANCESC",39.4673,-0.37573,"Private room in apartment","Private room",2,1,2,"$30.00",1,1125,23,26.4285714285714,185
"1550","valencia","2020-08-30",15348325,"SANT FRANCESC",39.46925,-0.37632,"Private room in apartment","Private room",1,1,1,"$20.71",1,1125,23,20.7142857142857,145
"1551","valencia","2020-08-30",15349009,"SANT FRANCESC",39.46936,-0.37535,"Private room in apartment","Private room",2,1,2,"$28.00",1,1125,25,29.8,149
"1552","valencia","2020-08-30",15349335,"SANT FRANCESC",39.46919,-0.37656,"Private room in apartment","Private room",3,1,2,"$32.00",1,1125,19,33.6363636363636,370
"1553","valencia","2020-08-30",15350649,"SANT FRANCESC",39.46902,-0.37639,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,24,19.5,117
"1554","valencia","2020-08-30",15350859,"SANT FRANCESC",39.46756,-0.37523,"Private room in apartment","Private room",2,1,1,"$28.00",1,1125,20,28.4,284
"1555","valencia","2020-08-30",15358030,"TRINITAT",39.48429,-0.36835,"Entire apartment","Entire home/apt",6,3,6,"$93.00",1,1125,1,90.6896551724138,2630
"1556","valencia","2020-08-30",15367728,"SANT FRANCESC",39.46977,-0.37439,"Entire serviced apartment","Entire home/apt",8,4,5,"$217.00",2,120,29,220,220
"1557","valencia","2020-08-30",15368951,"PINEDO",39.42214,-0.33639,"Entire apartment","Entire home/apt",5,3,3,"$77.00",2,1125,4,62.1153846153846,1615
"1558","valencia","2020-08-30",15380630,"NATZARET",39.45158,-0.33087,"Private room in house","Private room",4,1,1,"$50.00",1,1125,30,NA,0
"1559","valencia","2020-08-30",15394108,"L'AMISTAT",39.47147,-0.35206,"Entire apartment","Entire home/apt",4,2,2,"$504.00",1,1125,30,NA,0
"1560","valencia","2020-08-30",15402794,"SANT FRANCESC",39.46793,-0.37506,"Private room in apartment","Private room",1,1,1,"$20.71",1,1125,29,22,22
"1561","valencia","2020-08-30",15403007,"SANT FRANCESC",39.46751,-0.37626,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,29,22,22
"1562","valencia","2020-08-30",15403299,"SANT FRANCESC",39.46856,-0.3766,"Private room in apartment","Private room",2,1,2,"$27.00",1,1125,29,29,29
"1563","valencia","2020-08-30",15403514,"SANT FRANCESC",39.46749,-0.37563,"Private room in apartment","Private room",3,1,3,"$33.00",1,1125,25,32,160
"1564","valencia","2020-08-30",15403765,"SANT FRANCESC",39.46891,-0.37506,"Private room in apartment","Private room",3,1,2,"$33.00",1,1125,28,35,70
"1565","valencia","2020-08-30",15403973,"SANT FRANCESC",39.46764,-0.37558,"Private room in apartment","Private room",2,1,1,"$27.00",1,1125,20,27.4,274
"1566","valencia","2020-08-30",15441226,"EL PERELLONET",39.29638,-0.28698,"Entire place","Entire home/apt",6,3,6,"$154.00",2,120,23,150,1050
